Time,Amplitude
0.7153394174271784,-9.308845158518661
0.7154644330541318,-7.705269771693331
0.7155894486810852,-1.0185046140556642
0.7157144643080385,-2.6160742388590412
0.715839479934992,-7.932731298162752
0.7159644955619453,-3.8532642325912123
0.7160895111888986,4.633889090360015
0.7162145268158521,3.8938249156099003
0.7163395424428054,-1.625252657953972
0.7164645580697587,1.2235937233479852
0.7165895736967122,7.63439884451102
0.7167145893236655,4.297026093050569
0.7168396049506188,-3.9295889051786004
0.7169646205775723,-3.483753561779258
0.7170896362045256,1.1910020914208315
0.717214651831479,-2.941214417675353
0.7173396674584324,-10.88407406337652
0.7174646830853857,-9.115660404862457
0.7175896987123391,-2.2835684405595433
0.7177147143392925,-3.7416600937187354
0.7178397299662458,-8.883977826864125
0.7179647455931992,-4.611327887914035
0.7180897612201526,4.04482936000437
0.7182147768471059,3.4633817712871977
0.7183397924740593,-1.8665841596860924
0.7184648081010127,1.186042782523546
0.7185898237279661,7.772502401080258
0.7187148393549194,4.596645532482883
0.7188398549818728,-3.4416435265609047
0.7189648706088262,-2.7965532963124877
0.7190898862357795,2.045485047203666
0.7192149018627328,-1.9375913683784152
0.7193399174896863,-9.708742108153562
0.7194649331166396,-7.76217770934589
0.7195899487435929,-0.7885336408150669
0.7197149643705464,-2.1278547285180327
0.7198399799974997,-7.133392141178685
0.7199649956244532,-2.721869333623766
0.7200900112514065,6.03261265411752
0.7202150268783598,5.523300468148842
0.7203400425053132,0.2806496934224487
0.7204650581322666,3.420442167384457
0.7205900737592199,10.051888745702133
0.7207150893861733,6.893764609650306
0.7208401050131267,-1.1122575443198048
0.72096512064008,-0.43541616572384223
0.7210901362670334,4.396036165977462
0.7212151518939868,0.375093960479878
0.7213401675209402,-7.419384838168587
0.7214651831478935,-5.496666135565233
0.7215901987748469,1.4108667993978097
0.7217152144018003,-0.02160208705809863
0.7218402300287536,-5.105272803501352
0.721965245655707,-0.77159154036281
0.7220902612826604,7.864083743410424
0.7222152769096137,7.2108286728944595
0.7223402925365672,1.8417534157584878
0.7224653081635205,4.8584976785350875
0.7225903237904738,11.329587026787449
0.7227153394174273,7.9901182557397785
0.7228403550443806,-0.1752672288779875
0.7229653706713339,0.35019288468762433
0.7230903862982874,4.997601145854889
0.7232154019252407,0.7762098806644409
0.723340417552194,-7.192350380370694
0.7234654331791475,-5.431602244258482
0.7235904488061008,1.2852224142228028
0.7237154644330542,-0.35056441802299965
0.7238404800600076,-5.6074796028226075
0.7239654956869609,-1.431236252677084
0.7240905113139143,7.022089334314629
0.7242155269408677,6.17792464006651
0.724340542567821,0.6522766062407701
0.7244655581947744,3.532698019886824
0.7245905738217278,9.847158726394655
0.7247155894486811,6.347184929529021
0.7248406050756345,-1.9397895576297546
0.7249656207025879,-1.5113655312416592
0.7250906363295413,3.0226271361933863
0.7252156519564946,-1.3126063788690852
0.725340667583448,-9.353245016875725
0.7254656832104014,-7.6378279866885705
0.7255906988373547,-0.9811072630697115
0.725715714464308,-2.6763174948985307
0.7258407300912615,-7.950227606228609
0.7259657457182148,-3.7639117777114897
0.7260907613451681,4.684850467977045
0.7262157769721216,3.836872949848249
0.7263407925990749,-1.6501422762981046
0.7264658082260284,1.2959362898611926
0.7265908238529817,7.661325306076874
0.726715839479935,4.212831044882476
0.7268408551068885,-3.980675752748801
0.7269658707338418,-3.432615987418588
0.7270908863607951,1.2049598583878462
0.7272159019877485,-3.0279979522591525
0.7273409176147019,-10.926858977480613
0.7274659332416552,-9.046628560179306
0.7275909488686086,-2.2448264921901044
0.727715964495562,-3.8003688167654706
0.7278409801225154,-8.899552530981769
0.7279659957494687,-4.52012562836134
0.7280910113764221,4.097348908487242
0.7282160270033755,3.408133381438163
0.7283410426303288,-1.889425885823905
0.7284660582572822,1.2603208054006299
0.7285910738842356,7.80103435678457
0.7287160895111889,4.51416445967762
0.7288411051381423,-3.4907090741215407
0.7289661207650957,-2.7435447410948184
0.729091136392049,2.0609447019208336
0.7292161520190025,-2.0228056579670524
0.7293411676459558,-9.74969420346579
0.7294661832729091,-7.691509176403088
0.7295911988998626,-0.7485705984036839
0.7297162145268159,-2.1853211390177347
0.7298412301537692,-7.147505777697667
0.7299662457807227,-2.629443932198658
0.730091261407676,6.085902852751154
0.7302162770346293,5.468812785492929
0.7303412926615828,0.2587620561518964
0.7304663082885361,3.4954170037866032
0.7305913239154895,10.080651754764421
0.7307163395424429,6.811496399506517
0.7308413551693962,-1.1609217235204135
0.7309663707963496,-0.38226604179827883
0.731091386423303,4.41117088236792
0.7312164020502563,0.28953658942147587
0.7313414176772097,-7.4604915533939264
0.731466433304163,-5.4264118587488
0.7315914489311164,1.4499505372847907
0.7317164645580698,-0.07996243600165354
0.7318414801850232,-5.120085704842035
0.7319664958119766,-0.6801147346229521
0.7320915114389299,7.91597624843786
0.7322165270658832,7.154950768263879
0.7323415426928367,1.8186982140957468
0.73246655831979,4.932089389276543
0.7325915739467433,11.356557095792578
0.7327165895736968,7.906107987962009
0.7328416052006501,-0.22540523730125006
0.7329666208276036,0.40170001939449085
0.7330916364545569,5.010729414392013
0.7332166520815102,0.6887419799732064
0.7333416677084637,-7.235056843052183
0.733466683335417,-5.363076763855049
0.7335916989623703,1.3222524068352852
0.7337167145893237,-0.4108451596414988
0.7338417302162771,-5.623865311626662
0.7339667458432304,-1.3414239284670761
0.7340917614701838,7.072031739563469
0.7342167770971372,6.120271638089168
0.7343417927240906,0.6278374638804358
0.7344668083510439,3.6048594206759503
0.7345918239779973,9.872459561121868
0.7347168396049507,6.261727078258968
0.734841855231904,-1.990939376990827
0.7349668708588574,-1.4608753152029852
0.7350918864858108,3.034536624386245
0.7352169021127641,-1.4010397633001057
0.7353419177397175,-9.396456039641956
0.7354669333666709,-7.5697933686656445
0.7355919489936242,-0.9447565615569884
0.7357169646205777,-2.7370154909442905
0.735841980247531,-7.966564976860855
0.7359669958744843,-3.6740354167816505
0.7360920115014378,4.734669414907135
0.7362170271283911,3.7793589905819585
0.7363420427553444,-1.6739769322004174
0.7364670583822979,1.3687171956151172
0.7365920740092512,7.687056877269169
0.7367170896362045,4.128063423235984
0.736842105263158,-4.03067632140012
0.7369671208901113,-3.380972345151422
0.7370921365170647,1.2178182177450676
0.7372171521440181,-3.115244595459022
0.7373421677709714,-10.968452445435043
0.7374671833979248,-8.97700652292841
0.7375921990248782,-2.207132040309066
0.7377172146518315,-3.8595281061941016
0.7378422302787849,-8.913966153975416
0.7379672459057383,-4.428402571168778
0.7380922615326916,4.148724725351183
0.738217277159645,3.352326735158724
0.7383422927865984,-1.911210923528806
0.7384673084135518,1.3350336648245014
0.7385923240405051,7.828369747468844
0.7387173396674585,4.431114183076623
0.7388423552944119,-3.538686990579721
0.7389673709213652,-2.690034005014083
0.7390923865483185,2.0753028745950015
0.739217402175272,-2.108480110773478
0.7393424178022253,-9.789453950386928
0.7394674334291786,-7.620254801783732
0.7395924490561321,-0.709657591405521
0.7397174646830854,-2.2432356272931875
0.7398424803100389,-7.16045786724918
0.7399674959369922,-2.536502479773259
0.7400925115639455,6.138046440492509
0.740217527190899,5.413769052552
0.7403425428178523,0.23793134921090076
0.7404675584448056,3.5708217680290186
0.740592574071759,10.108215214918886
0.7407175896987124,6.728661128728973
0.7408426053256657,-1.208498065627957
0.7409676209526191,-0.3286186608445474
0.7410926365795725,4.425201131391281
0.7412176522065259,0.2035211990223056
0.7413426678334792,-7.500405715248022
0.7414676834604326,-5.355576657686928
0.741592699087386,1.4879812785656816
0.7417177147143393,-0.13876867169641827
0.7418427303412927,-5.133736774363944
0.7419677459682461,-0.5881266656824717
0.7420927615951994,7.966719372147909
0.7422177772221528,7.0985192556128975
0.7423427928491062,1.796700536565285
0.7424678084760595,5.006106606810199
0.742592824103013,11.382325262442137
0.7427178397299663,7.821533549858867
0.7428428553569196,-0.27445435345186375
0.7429678709838731,0.4537004555432971
0.7430928866108264,5.0227513214722075
0.7432179022377797,0.6008193891722751
0.7433429178647332,-7.276569285129859
0.7434679334916865,-5.293973923128423
0.7435929491186399,1.3582278879707421
0.7437179647455933,-0.47156808885218693
0.7438429803725466,-5.639087353118456
0.7439679959995,-1.2511035230620635
0.7440930116264534,7.1208236540729875
0.7442180272534067,6.062069154122478
0.7443430428803601,0.6044581256663983
0.7444680585073135,3.6774436076714885
0.7445930741342668,9.8965578540976
0.7447180897612202,6.1757096419120865
0.7448431053881736,-2.0409975933917734
0.744968121015127,-1.409894125325402
0.7450931366420803,3.0453394573743737
0.7452181522690337,-1.489922967947443
0.7453431678959871,-9.438470113054874
0.7454681835229404,-7.501183558611174
0.7455931991498937,-0.9094605553635375
0.7457182147768472,-2.7981507394420064
0.7458432304038005,-7.981735721185462
0.7459682460307538,-3.583653130387236
0.7460932616577073,4.783337694234769
0.7462182772846606,3.721300486245699
0.746343292911614,-1.6967488295606508
0.7464683085385674,1.4419187228811396
0.7465933241655207,7.711585711192113
0.7467183397924742,4.0427411085944005
0.7468433554194275,-4.079582418327682
0.7469683710463808,-3.3288400260719557
0.7470933866733342,1.229569540847594
0.7472184023002876,-3.2029364158738307
0.7473434179272409,-11.008846410083093
0.7474684335541943,-8.906811960201765
0.7475934491811477,-2.1704930763745134
0.7477184648081011,-3.9191204507247566
0.7478434804350544,-8.927211063720375
0.7479684960620078,-4.33617672295862
0.7480935116889612,4.198948628258687
0.7482185273159145,3.295979304776742
0.7483435429428679,-1.9319315332197138
0.7484685585698213,1.4101636173225383
0.7485935741967746,7.854500780929634
0.748718589823728,4.34751260701765
0.7488436054506814,-3.585569139737355
0.7489686210776347,-2.636038505054721
0.7490936367045882,2.0885519910966095
0.7492186523315415,-2.194596771757579
0.7493436679584948,-9.828013348615988
0.7494686835854483,-7.548432278514522
0.7495936992124016,-0.6718025567436738
0.7497187148393549,-2.3015806583518494
0.7498437304663084,-7.1722408342331745
0.7499687460932617,-2.4430630083598808
0.750093761720215,6.18903529010545
0.7502187773471685,5.358186765981557
0.7503437929741218,0.2181652562388292
0.7504688086010752,3.6466386918178006
0.7505938242280286,10.134571389608734
0.7507188398549819,6.645276726330855
0.7508438554819353,-1.2549784901625545
0.7509688711088887,-0.27449146445283
0.751093886735842,4.438119394620076
0.7512189023627954,0.11706576892602594
0.7513439179897488,-7.539119379098597
0.7514689336167021,-5.284178249876663
0.7515939492436555,1.5249511422338804
0.7517189648706089,-0.1980032342454332
0.7518439804975623,-5.146218491756963
0.7519689961245156,-0.4956453895031676
0.752094011751469,8.016305043867725
0.7522190273784224,7.041551657057555
0.7523440430053757,1.7757680121171262
0.752469058632329,5.08053153951263
0.7525940742592825,11.406883847114845
0.7527190898862358,7.736412896081349
0.7528441055131893,-0.3224065514552352
0.7529691211401426,0.5061767281700955
0.7530941367670959,5.033659405496892
0.7532191523940494,0.5124601133214459
0.7533441680210027,-7.316879816864075
0.753469183647956,-5.224311463117244
0.7535941992749094,1.3931410333410144
0.7537192149018628,-0.5327156204512049
0.7538442305288161,-5.65313826179729
0.7539692461557695,-1.1602931157258003
0.7540942617827229,7.168457064120761
0.7542192774096763,6.0033347357853
0.7543442930366296,0.5821461658950877
0.754469308663583,3.7504327660633514
0.7545943242905364,9.919445982673913
0.7547193399174897,6.089150600438501
0.7548443555444431,-2.0899562359545016
0.7549693711713965,-1.358439450139837
0.7550943867983498,3.055028229966002
0.7552194024253032,-1.5792379631347986
0.7553444180522566,-9.479279402986208
0.7554694336792099,-7.432016321663221
0.7555944493061634,-0.8752270128208774
0.7557194649331167,-2.8597056309357614
0.75584448056007,-7.995732429602324
0.7559694961870235,-3.4927830219856437
0.7560945118139768,4.830847348131748
0.7562195274409301,3.6627150086306974
0.7563445430678836,-1.718450450013742
0.7564695586948369,1.5155230326413287
0.7565945743217902,7.734904240921707
0.7567195899487437,3.9568821047524585
0.756844605575697,-4.127386129047245
0.7569696212026504,-3.276236543443317
0.7570946368296038,1.2402064776612756
0.7572196524565571,-3.2910553606435853
0.7573446680835105,-11.048033094322603
0.7574696837104639,-8.83606266231075
0.7575946993374172,-2.1349173139615942
0.7577197149643706,-3.979128218058272
0.757844730591324,-8.939279907736232
0.7579697462182773,-4.243466212274262
0.7580947618452307,4.248012714325713
0.758219777472184,3.239108685126946
0.7583447930991375,-1.9515802534620272
0.7584698087260908,1.4856927989754731
0.7585948243530442,7.879419945342765
0.7587198399799976,4.263377758301923
0.7588448556069509,-3.631347664106923
0.7589698712339042,-2.5815757794577117
0.7590948868608577,2.100684756267844
0.759219902487811,-2.281137565368783
0.7593449181147643,-9.865364678251112
0.7594699337417178,-7.476059421988443
0.7595949493686711,-0.6350131530501093
0.7597199649956246,-2.3603385770308773
0.7598449806225779,-7.182847383092149
0.7599699962495312,-2.3491436710978264
0.7600950118764846,6.238861554231504
0.760220027503438,5.302083544021994
0.7603450431303913,0.19947118237147432
0.7604700587573447,3.7228498873079925
0.7605950743842981,10.159712823010658
0.7607200900112514,6.561361242852047
0.7608451056382048,-1.3003551957186028
0.7609701212651582,-0.21990201464059833
0.7610951368921116,4.449918432995926
0.7612201525190649,0.030188398449927156
0.7613451681460183,-7.576624881124488
0.7614701837729717,-5.212234474325933
0.761595199399925,1.5608525259422934
0.7617202150268784,-0.25764844450688584
0.7618452306538318,-5.157523617108715
0.7619702462807851,-0.4026890822295872
0.7620952619077385,8.064725473135905
0.7622202775346919,6.98406561544107
0.7623452931616452,1.7559079908005053
0.7624703087885987,5.155346277054774
0.762595324415552,11.430225451333843
0.7627203400425053,7.650764101957122
0.7628453556694588,-0.3692540849057879
0.7629703712964121,0.5591112528056259
0.7630953869233654,5.043446484600545
0.7632204025503189,0.423682276263456
0.7633454181772722,-7.355980829684005
0.7634704338042256,-5.154107245435223
0.763595449431179,1.426984297705224
0.7637204650581323,-0.5942700508133716
0.7638454806850857,-5.6660108529525
0.7639704963120391,-1.0690109050135068
0.7640955119389924,7.214924236578237
0.7642205275659458,5.944086050563261
0.7643455431928992,0.560908879606413
0.7644705588198525,3.8238089632760253
0.7645955744468059,9.941116605695132
0.7647205900737593,6.002068053623429
0.7648456057007127,-2.137807613650705
0.764970621327666,-1.3065288968231101
0.7650956369546194,3.063595817085721
0.7652206525815728,-1.6689666012555269
0.7653456682085261,-9.518876356858378
0.7654706838354794,-7.362309542654395
0.7655956994624329,-0.8420634228761843
0.7657207150893862,-2.9216624384779206
0.7658457307163395,-8.00854797366232
0.765970746343293,-3.401443313476647
0.7660957619702463,4.877190699770343
0.7662207775971998,3.603620248506842
0.7663457932241531,-1.7390745548517947
0.7664708088511064,1.589512168924013
0.7665958244780599,7.757005181417117
0.7667208401050132,3.8705045343877003
0.7668458557319665,-4.174079819276671
0.76697087135892,-3.2231795282875093
0.7670958869858733,1.2497219586262918
0.7672209026128266,-3.3795832599315485
0.76734591823978,-11.086005002959055
0.7674709338667334,-8.76477653844551
0.7675959494936868,-2.100412186845772
0.7677209651206401,-4.039533659258242
0.7678459807475935,-8.950165615075784
0.7679709963745469,-4.150289285249929
0.7680960120015002,4.295909362023684
0.7682210276284536,3.181732589101265
0.768346043255407,-1.9701499028135392
0.7684710588823603,1.5616032298527907
0.7685960745093137,7.903120011113757
0.7687210901362671,4.178727781759839
0.7688461057632204,-3.6760149868054675
0.7689711213901739,-2.5266634833645365
0.7690961370171272,2.1116941558105498
0.7692211526440805,-2.3680842998821436
0.769346168271034,-9.901500501699116
0.7694711838979873,-7.403154165536488
0.7695961995249406,-0.5992967588253384
0.7697212151518941,-2.419491612419055
0.7698462307788474,-7.192270500154107
0.7699712464058007,-2.2547627377682335
0.7700962620327542,6.287517667218041
0.7702212776597075,5.2454771221416525
0.7703462932866609,0.18185625236015923
0.7704713089136143,3.7994373514936166
0.7705963245405676,10.183632341918454
0.770721340167521,6.476932845968312
0.7708463557944744,-1.3446206618449787
0.7709713714214277,-0.16486798939914737
0.7710963870483811,4.460591288666812
0.7712214026753345,-0.0570926978593882
0.7713464183022878,-7.612914840159458
0.7714714339292412,-5.139763287120614
0.7715964495561946,1.5956781078703797
0.771721465183148,-0.3176865084528553
0.7718464808101013,-5.167645192772701
0.7719714964370546,-0.3092760357937554
0.7720965120640081,8.111973151603502
0.7722215276909614,6.926078889904991
0.7723465433179147,1.7371275419362648
0.7724715589448682,5.2305327948406894
0.7725965745718215,11.45234295959121
0.7727215901987748,7.5646053591039095
0.7728466058257283,-0.41498948873282426
0.7729716214526816,0.6124863298419534
0.773096637079635,5.052105658501033
0.7732216527065884,0.3345041161746596
0.7733466683335417,-7.393864998024342
0.7734716839604951,-5.08337924791247
0.7735966995874485,1.459750416683479
0.7737217152144018,-0.6562135623617387
0.7738467308413552,-5.677698224486864
0.7739717464683086,-0.9772752044241924
0.774096762095262,7.260217720797232
0.7742217777222153,5.884340881375236
0.7743467933491687,0.5407532807314182
0.7744718089761221,3.8975541533264977
0.7745968246030754,9.961562665338388
0.7747218402300288,5.914480216585289
0.7748468558569822,-2.1845443171003356
0.7749718714839355,-1.254180186762372
0.7750968871108889,3.0710353755907174
0.7752219027378423,-1.7590906212257595
0.7753469183647956,-9.557253705486994
0.7754719339917491,-7.292081221748842
0.7755969496187024,-0.8099769932120324
0.7757219652456557,-2.984003322000315
0.7758469808726092,-8.020175507899715
0.7759719964995625,-3.3096523407422307
0.7760970121265158,4.9223603551120725
0.7762220277534693,3.544034011183445
0.7763470433804226,-1.7586141868135732
0.7764720590073759,1.6638680632972072
0.7765970746343294,7.777881531319608
0.7767220902612827,3.7836266347014336
0.7768471058882361,-4.2196561368010705
0.7769721215151895,-3.1696867249765166
0.7770971371421428,1.2581091964808766
0.7772221527690962,-3.4685018312832026
0.7773471683960496,-11.122754924537102
0.7774721840230029,-8.692971612182683
0.7775971996499563,-2.0669848472373546
0.7777222152769097,-4.1003189132041795
0.777847230903863,-8.959861398120626
0.7779722465308164,-4.056664301146182
0.7780972621577698,4.342631233008859
0.7782222777847232,3.1238688432700132
0.7783472934116765,-1.9876335816601998
0.7784723090386299,1.637876818383139
0.7785973246655833,7.92559403270436
0.7787223402925366,4.093580935787441
0.77884735591949,-3.719563813325302
0.7789723715464434,-2.471319384373382
0.7790973871733967,2.12157345806783
0.77922240280035,-2.4554186719046385
0.7793474184273035,-9.936413665446345
0.7794724340542568,-7.329734556052527
0.7795974496812103,-0.564660470605669
0.7797224653081636,-2.479021882308907
0.7798474809351169,-7.20050345543835
0.7799724965620703,-2.159938590376224
0.7800975121890237,6.3349963469374355
0.780222527815977,5.1883853485528295
0.7803475434429304,0.1653273087971625
0.7804725590698838,3.8763829706701842
0.7805975746968371,10.206323057524031
0.7807225903237905,6.392009816120618
0.7808476059507439,-1.3877676508553378
0.7809726215776973,-0.10940717830440816
0.7810976372046506,4.470131286788476
0.781222652831604,-0.1447591946465947
0.7813476684585574,-7.647982159473042
0.7814726840855107,-5.0667827569611426
0.7815976997124641,1.6294208484822859
0.7817227153394175,-0.37809952162681193
0.7818477309663708,-5.176576545136358
0.7819727465933242,-0.21542465350325157
0.7820977622202776,8.158040854780818
0.7822227778472309,6.8676093514992305
0.7823477934741844,1.719433452320736
0.7824728091011377,5.306072958475607
0.782597824728091,11.473229541120618
0.7827228403550445,7.477954970905124
0.7828478559819978,-0.45960558094337856
0.7829728716089511,0.6662841490197542
0.7830978872359046,5.059630310260835
0.7832229028628579,0.24494398118940097
0.7833479184898112,-7.430525281130794
0.7834729341167647,-5.012145560127811
0.783597949743718,1.4914324085616784
0.7837229653706714,-0.7185282279603515
0.7838479809976248,-5.688193758687966
0.7839729966245781,-0.885104437865462
0.7840980122515315,7.304330350316029
0.7842230278784849,5.8241171221099375
0.7843480435054382,0.5216861003473197
0.7844730591323916,3.971650181298546
0.784598074759345,9.98077738888406
0.7847230903862984,5.8264054153945555
0.7848481060132517,-2.230159220408857
0.784973121640205,-1.2014111511558883
0.7850981372671585,3.077340346035336
0.7852231528941118,-1.8495916529693894
0.7853481685210651,-9.594404464811142
0.7854731841480186,-7.221349469959073
0.7855981997749719,-0.778974648535959
0.7857232154019252,-3.0467103328173395
0.7858482310288787,-8.030608471574011
0.785973246655832,-3.2174285492664163
0.7860982622827855,4.966349204715113
0.7862232779097388,3.4839742120743016
0.7863482935366921,-1.7770626718546905
0.7864733091636456,1.738572539260944
0.7865983247905989,7.797526574709461
0.7867233404175522,3.6962667528834685
0.7868483560445056,-4.264108013162038
0.786973371671459,-3.1157759867645667
0.7870983872984123,1.2653616879943357
0.7872234029253657,-3.557792684114462
0.7873484185523191,-11.158275933099521
0.7874734341792725,-8.62066601708835
0.7875984498062258,-2.034642163984839
0.7877234654331792,-4.161466010994996
0.7878484810601326,-8.968360754328543
0.7879734966870859,-3.962609727855717
0.7880985123140393,4.388171273828275
0.7882235279409927,3.0655353834079695
0.788348543567946,-2.0040246739351826
0.7884735591948994,1.7144953658731152
0.7885985748218528,7.946835350348707
0.7887235904488061,4.007955587954673
0.7888486060757596,-3.7619871333143178
0.7889736217027129,-2.4155613580643616
0.7890986373296662,2.130316215761582
0.7892236529566197,-2.5431222708188717
0.789348668583573,-9.970097301805474
0.7894736842105263,-7.255818749467224
0.7895986998374798,-0.5311111012604712
0.7897237154644331,-2.5389113976053443
0.7898487310913864,-7.2075398043730186
0.7899737467183399,-2.064689718760977
0.7900987623452932,6.381290596531064
0.7902237779722466,5.130826179799525
0.7903487935992,0.14989091038682645
0.7904738092261533,3.9536685248810395
0.7905988248531067,10.227778367134405
0.7907238404800601,6.3066105419201435
0.7908488561070134,-1.4297892095160947
0.7909738717339668,-0.05353747803930764
0.7910988873609202,4.478532037228153
0.7912239029878735,-0.23279266018575595
0.7913489186148269,-7.681820028502605
0.7914739342417803,-4.993311060754862
0.7915989498687337,1.6620739922752263
0.791723965495687,-0.4388694736280532
0.7918489811226403,-5.184311286329175
0.7919739967495938,-0.12115344548298501
0.7920990123765471,8.202921643770635
0.7922240280035004,6.808674978663636
0.7923490436304539,1.7028322245338288
0.7924740592574072,5.381948528174031
0.7925990748843605,11.49287865162155
0.792724090511314,7.39083134815731
0.7928491061382673,-0.5030954643746073
0.7929741217652208,0.7204867938502586
0.7930991373921741,5.066014107991355
0.7932241530191274,0.15502032484386574
0.7933491686460808,-7.465954924735047
0.7934741842730342,-4.940424378912647
0.7935991998999875,1.5220235759622032
0.793724215526941,-0.7811960154035522
0.7938492311538943,-5.697491123924886
0.7939742467808477,-0.7925171352512087
0.794099262407801,7.347255244636599
0.7942242780347544,5.7634327732037605
0.7943492936617078,0.5037137849657869
0.7944743092886611,4.046078787842233
0.7945993249156145,9.998754290391137
0.7947243405425679,5.737862082557288
0.7948493561695212,-2.2746454827988325
0.7949743717964746,-1.1482397264984106
0.795099387423428,3.082504454350243
0.7952244030503813,-1.9404512218250143
0.7953494186773348,-9.630321937623158
0.7954744343042881,-7.150132504687704
0.7955994499312414,-0.7490630288602107
0.7957244655581949,-3.109765418050854
0.7958494811851482,-8.039840590355388
0.7959744968121015,-3.124790489566192
0.796099512439055,5.009150425358163
0.7962245280660083,3.4234588722019117
0.7963495436929616,-1.7944136208104267
0.7964745593199151,1.8136073167533642
0.7965995749468684,7.815933882791713
0.7967245905738218,3.6084433416989046
0.7968496062007752,-4.307428665407819
0.7969746218277285,-3.0614652713243187
0.7970996374546819,1.2714732156468673
0.7972246530816353,-3.6474373242279476
0.7973496687085886,-11.192561389834793
0.797474684335542,-8.547877992211951
0.7975996999624954,-2.0033907209293194
0.7977247155894487,-4.222956880478021
0.7978497312164021,-8.975657467892184
0.7979747468433555,-3.8681441374913
0.7980997624703089,4.432522717636616
0.7982247780972622,3.0067502499939036
0.7983497937242156,-2.0193168487808673
0.798474809351169,1.791440570975098
0.7985998249781223,7.966837591726117
0.7987248406050756,3.921870210437107
0.7988498562320291,-3.80327822220821
0.7989748718589824,-2.3594073835628526
0.7990998874859357,2.137916267646956
0.7992249031128892,-2.63117658320147
0.7993499187398425,-10.002544830590494
0.799474934366796,-7.181425006319595
0.7995999499937493,-0.4986551783197708
0.7997249656207026,-2.599142066867317
0.799849981247656,-7.213373389446607
0.7999749968746094,-1.9690347159605854
0.8001000125015627,6.42639370603305
0.8002250281285161,5.072817676251104
0.8003500437554695,0.13555333028813443
0.8004750593824228,4.031275692380744
0.8006000750093762,10.247991955828507
0.8007250906363296,6.220753515773767
0.800850106263283,-1.4706786707409543
0.8009751218902363,0.002723112112991588
0.8011001375171897,4.48578743620839
0.8012251531441431,-0.32117456095829056
0.8013501687710964,-7.714421924493727
0.8014751843980498,-4.919366479057775
0.8016002000250032,1.6936310693978434
0.8017252156519565,-0.49997825255245854
0.8018502312789099,-5.190843315868574
0.8019752469058633,-0.026481024306687972
0.8021002625328166,8.246608866928723
0.8022252781597701,6.749293852784655
0.8023502937867234,1.6873300752946534
0.8024753094136767,5.458141163325075
0.8026003250406302,11.511284034878162
0.8027253406675835,7.303253004431207
0.8028503562945368,-0.5454525282929161
0.8029753719214903,0.7750762461255909
0.8031003875484436,5.071251006484237
0.8032254031753969,0.06475170165804367
0.8033504188023504,-7.500147462705867
0.8034754344293037,-4.868234003912275
0.8036004500562571,1.5515175075062695
0.8037254656832105,-0.8441987919337839
0.8038504813101638,-5.705584276266309
0.8039754969371172,-0.6995319279654069
0.8041005125640706,7.388985810792919
0.8042255281910239,5.7023059370976545
0.8043505438179773,0.48684249492570775
0.8044755594449307,4.12082161361383
0.8046005750718841,10.015487172337581
0.8047255906988374,5.648868752529955
0.8048506063257908,-2.317996550278127
0.8049756219527442,-1.0946839500963312
0.8051006375796975,3.086521713461286
0.8052256532066508,-2.031650753133686
0.8053506688336043,-9.664999715138858
0.8054756844605576,-7.078448645199203
0.805600700087511,-0.7202484878968036
0.8057257157144644,-3.173150425151646
0.8058507313414177,-8.047865877937598
0.8059757469683712,-3.0317568127584127
0.8061007625953245,5.050757481726306
0.8062257782222778,3.362506113710442
0.8063507938492313,-1.8106609310206379
0.8064758094761846,1.8889540166819976
0.8066008251031379,7.8330973154873025
0.8067258407300913,3.520174954949502
0.8068508563570447,-4.349611597668003
0.806975871983998,-3.006772636264209
0.8071008876109514,1.276437849224707
0.8072259032379048,-3.7374171582512536
0.8073509188648582,-11.225604944715986
0.8074759344918115,-8.474625877553427
0.8076009501187649,-1.9732368153069908
0.8077259657457183,-4.28477335074056
0.8078509813726716,-8.981745611339413
0.807975996999625,-3.773286201785508
0.8081010126265784,4.475679085762085
0.8082260282535317,2.94753158375217
0.8083510438804851,-2.033504062157406
0.8084760595074385,1.8686940341362244
0.8086010751343918,7.985594673561019
0.8087260907613453,3.8353433755720556
0.8088511063882986,-3.8434306428438823
0.8089761220152519,-2.3028755389823754
0.8091011376422054,2.1443677400982555
0.8092261532691587,-2.7195629974716584
0.809351168896112,-10.033749960679856
0.8094761845230655,-7.106571687219619
0.8096012001500188,-0.46729894237425373
0.8097262157769721,-2.659695700761596
0.8098512314039256,-7.217998341794231
0.8099762470308789,-1.8729922738246882
0.8101012626578323,6.470299254000439
0.8102262782847857,5.014377997571797
0.810351293911739,0.12232055454831858
0.8104763095386924,4.109186054221835
0.8106013251656458,10.26695779803347
0.8107263407925991,6.13445732927468
0.8108513564195525,-1.5104296551399554
0.8109763720465059,0.059356494735895104
0.8111013876734592,4.491891667885258
0.8112264033004126,-0.409886266049299
0.811351418927366,-7.7457816140932145
0.8114764345543194,-4.844967391615335
0.8116014501812727,1.7240858972383029
0.811726465808226,-0.561407649564869
0.8118514814351795,-5.1961668222208415
0.8119764970621328,0.06857389967876926
0.8121015126890861,8.289096161402862
0.8122265283160396,6.689484153659242
0.8123515439429929,1.672932933890272
0.8124765595699462,5.53463242694276
0.8126015751968997,11.528439724332625
0.812726590823853,7.215238551668598
0.8128516064508065,-0.5866704500030302
0.8129766220777598,0.8300343904544132
0.8131016377047131,5.075335248764922
